 1000 1000 1 6 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.118898e+00 5.809287e+09
 1000 1000 1 6 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.121914e+00 5.793670e+09
 1000 1000 1 6 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.120097e+00 5.803069e+09
 1000 1000 1 6 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.122074e+00 5.792844e+09
 1000 1000 1 6 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.105251e+00 5.881017e+09
 1000 1000 1 6 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.100762e+00 5.905000e+09
 1000 1000 1 6 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.104638e+00 5.884281e+09
 1000 1000 1 6 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.103438e+00 5.890680e+09
 1000 1000 1 6 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.103624e+00 5.889687e+09
 1000 1000 1 6 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.104060e+00 5.887361e+09
 1000 1000 500000001 6 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 8.549880e-01 7.017642e+09
 1000 1000 500000001 6 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 8.555650e-01 7.012910e+09
 1000 1000 500000001 6 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 8.553770e-01 7.014451e+09
 1000 1000 500000001 6 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 8.556990e-01 7.011811e+09
 1000 1000 500000001 6 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 8.546850e-01 7.020130e+09
 1000 1000 500000001 6 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 8.573810e-01 6.998056e+09
 1000 1000 500000001 6 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 8.587990e-01 6.986501e+09
 1000 1000 500000001 6 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 8.574810e-01 6.997240e+09
 1000 1000 500000001 6 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 8.540410e-01 7.025424e+09
 1000 1000 500000001 6 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 8.563010e-01 7.006882e+09
 20000 100 1 6 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.309312e+00 4.964439e+09
 20000 100 1 6 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.313873e+00 4.947206e+09
 20000 100 1 6 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.303589e+00 4.986234e+09
 20000 100 1 6 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.305373e+00 4.979420e+09
 20000 100 1 6 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.306401e+00 4.975501e+09
 20000 100 1 6 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.325919e+00 4.902260e+09
 20000 100 1 6 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.315455e+00 4.941256e+09
 20000 100 1 6 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.317330e+00 4.934223e+09
 20000 100 1 6 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.330100e+00 4.886851e+09
 20000 100 1 6 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.317635e+00 4.933081e+09
 20000 100 500000001 6 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 9.147970e-01 6.558832e+09
 20000 100 500000001 6 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 9.135680e-01 6.567656e+09
 20000 100 500000001 6 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 9.125990e-01 6.574629e+09
 20000 100 500000001 6 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 9.186090e-01 6.531615e+09
 20000 100 500000001 6 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 9.153690e-01 6.554734e+09
 20000 100 500000001 6 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 9.145780e-01 6.560403e+09
 20000 100 500000001 6 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 9.130690e-01 6.571245e+09
 20000 100 500000001 6 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 9.198800e-01 6.522590e+09
 20000 100 500000001 6 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 8.998970e-01 6.667430e+09
 20000 100 500000001 6 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 8.989360e-01 6.674557e+09
 100 20000 1 6 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.297256e+00 5.010576e+09
 100 20000 1 6 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.299129e+00 5.003352e+09
 100 20000 1 6 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.304553e+00 4.982550e+09
 100 20000 1 6 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.301310e+00 4.994967e+09
 100 20000 1 6 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.318060e+00 4.931490e+09
 100 20000 1 6 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.317241e+00 4.934556e+09
 100 20000 1 6 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.328998e+00 4.890903e+09
 100 20000 1 6 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.305518e+00 4.978867e+09
 100 20000 1 6 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.302697e+00 4.989648e+09
 100 20000 1 6 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.316850e+00 4.936022e+09
 100 20000 500000001 6 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 9.273480e-01 6.470063e+09
 100 20000 500000001 6 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 9.339220e-01 6.424519e+09
 100 20000 500000001 6 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 9.341350e-01 6.423054e+09
 100 20000 500000001 6 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 9.306810e-01 6.446892e+09
 100 20000 500000001 6 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 9.307900e-01 6.446137e+09
 100 20000 500000001 6 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 9.155360e-01 6.553538e+09
 100 20000 500000001 6 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 9.140910e-01 6.563898e+09
 100 20000 500000001 6 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 9.131620e-01 6.570576e+09
 100 20000 500000001 6 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 9.121570e-01 6.577815e+09
 100 20000 500000001 6 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 9.270300e-01 6.472282e+09
 5000 5000 1 6 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.217946e+00 5.336854e+09
 5000 5000 1 6 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.209795e+00 5.372811e+09
 5000 5000 1 6 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.217211e+00 5.340077e+09
 5000 5000 1 6 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.206644e+00 5.386842e+09
 5000 5000 1 6 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.220842e+00 5.324194e+09
 5000 5000 1 6 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.221802e+00 5.320011e+09
 5000 5000 1 6 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.205789e+00 5.390661e+09
 5000 5000 1 6 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.228488e+00 5.291057e+09
 5000 5000 1 6 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.225226e+00 5.305144e+09
 5000 5000 1 6 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.236248e+00 5.257845e+09
 5000 5000 500000001 6 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 8.894990e-01 6.745370e+09
 5000 5000 500000001 6 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 8.786490e-01 6.828665e+09
 5000 5000 500000001 6 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 8.817110e-01 6.804951e+09
 5000 5000 500000001 6 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 8.787980e-01 6.827508e+09
 5000 5000 500000001 6 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 8.801020e-01 6.817392e+09
 5000 5000 500000001 6 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 8.798660e-01 6.819220e+09
 5000 5000 500000001 6 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 8.797260e-01 6.820305e+09
 5000 5000 500000001 6 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 8.786760e-01 6.828456e+09
 5000 5000 500000001 6 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 8.761180e-01 6.848393e+09
 5000 5000 500000001 6 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 8.750930e-01 6.856414e+09
 100 100 1 7 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.626390e+00 3.996581e+09
 100 100 1 7 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.608433e+00 4.041200e+09
 100 100 1 7 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.603721e+00 4.053074e+09
 100 100 1 7 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.607939e+00 4.042442e+09
 100 100 1 7 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.606526e+00 4.045997e+09
 100 100 1 7 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.608531e+00 4.040954e+09
 100 100 1 7 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.604596e+00 4.050864e+09
 100 100 1 7 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.603509e+00 4.053610e+09
 100 100 1 7 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.622892e+00 4.005196e+09
 100 100 1 7 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.619400e+00 4.013832e+09
 100 100 500000001 7 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.101381e+00 5.447706e+09
 100 100 500000001 7 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.102558e+00 5.441891e+09
 100 100 500000001 7 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.103369e+00 5.437891e+09
 100 100 500000001 7 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.106828e+00 5.420896e+09
 100 100 500000001 7 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.103134e+00 5.439049e+09
 100 100 500000001 7 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.100985e+00 5.449666e+09
 100 100 500000001 7 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.104616e+00 5.431752e+09
 100 100 500000001 7 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.102856e+00 5.440420e+09
 100 100 500000001 7 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.103683e+00 5.436344e+09
 100 100 500000001 7 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.102270e+00 5.443312e+09
 1000 1000 1 7 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 9.633180e-01 6.747512e+09
 1000 1000 1 7 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 9.715940e-01 6.690037e+09
 1000 1000 1 7 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 9.688920e-01 6.708694e+09
 1000 1000 1 7 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 9.753420e-01 6.664329e+09
 1000 1000 1 7 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 9.629810e-01 6.749874e+09
 1000 1000 1 7 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 9.636980e-01 6.744852e+09
 1000 1000 1 7 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 9.697550e-01 6.702724e+09
 1000 1000 1 7 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 9.629110e-01 6.750364e+09
 1000 1000 1 7 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 9.607280e-01 6.765703e+09
 1000 1000 1 7 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 9.637430e-01 6.744537e+09
 1000 1000 500000001 7 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 7.440450e-01 8.064028e+09
 1000 1000 500000001 7 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 7.428780e-01 8.076696e+09
 1000 1000 500000001 7 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 7.442910e-01 8.061363e+09
 1000 1000 500000001 7 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 7.494810e-01 8.005540e+09
 1000 1000 500000001 7 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 7.408930e-01 8.098335e+09
 1000 1000 500000001 7 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 7.413210e-01 8.093660e+09
 1000 1000 500000001 7 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 7.377100e-01 8.133277e+09
 1000 1000 500000001 7 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 7.471830e-01 8.030161e+09
 1000 1000 500000001 7 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 7.423000e-01 8.082985e+09
 1000 1000 500000001 7 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 7.400780e-01 8.107254e+09
 20000 100 1 7 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.213962e+00 5.354369e+09
 20000 100 1 7 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.166260e+00 5.573371e+09
 20000 100 1 7 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.163904e+00 5.584653e+09
 20000 100 1 7 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.167662e+00 5.566679e+09
 20000 100 1 7 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.162323e+00 5.592249e+09
 20000 100 1 7 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.160273e+00 5.602130e+09
 20000 100 1 7 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.164217e+00 5.583152e+09
 20000 100 1 7 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.167934e+00 5.565383e+09
 20000 100 1 7 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.158803e+00 5.609236e+09
 20000 100 1 7 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.171080e+00 5.550432e+09
 20000 100 500000001 7 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 7.793320e-01 7.698901e+09
 20000 100 500000001 7 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 7.847900e-01 7.645357e+09
 20000 100 500000001 7 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 7.832200e-01 7.660683e+09
 20000 100 500000001 7 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 7.812570e-01 7.679931e+09
 20000 100 500000001 7 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 7.834110e-01 7.658815e+09
 20000 100 500000001 7 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 7.794120e-01 7.698111e+09
 20000 100 500000001 7 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 7.815620e-01 7.676934e+09
 20000 100 500000001 7 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 7.808930e-01 7.683511e+09
 20000 100 500000001 7 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 7.870520e-01 7.623384e+09
 20000 100 500000001 7 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 7.837020e-01 7.655971e+09
 100 20000 1 7 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.207363e+00 5.383634e+09
 100 20000 1 7 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.195405e+00 5.437488e+09
 100 20000 1 7 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.194965e+00 5.439490e+09
 100 20000 1 7 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.203854e+00 5.399326e+09
 100 20000 1 7 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.198929e+00 5.421505e+09
 100 20000 1 7 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.205470e+00 5.392088e+09
 100 20000 1 7 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.206147e+00 5.389061e+09
 100 20000 1 7 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.188186e+00 5.470524e+09
 100 20000 1 7 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.188674e+00 5.468278e+09
 100 20000 1 7 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.191730e+00 5.454256e+09
 100 20000 500000001 7 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 8.302190e-01 7.227009e+09
 100 20000 500000001 7 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 8.322550e-01 7.209329e+09
 100 20000 500000001 7 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 8.268990e-01 7.256025e+09
 100 20000 500000001 7 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 8.300120e-01 7.228811e+09
 100 20000 500000001 7 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 8.264700e-01 7.259792e+09
 100 20000 500000001 7 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 8.306890e-01 7.222920e+09
 100 20000 500000001 7 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 8.291640e-01 7.236204e+09
 100 20000 500000001 7 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 8.286780e-01 7.240448e+09
 100 20000 500000001 7 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 8.286830e-01 7.240404e+09
 100 20000 500000001 7 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 8.289640e-01 7.237950e+09
 5000 5000 1 7 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.105688e+00 5.878693e+09
 5000 5000 1 7 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.096326e+00 5.928893e+09
 5000 5000 1 7 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.126512e+00 5.770023e+09
 5000 5000 1 7 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.088970e+00 5.968943e+09
 5000 5000 1 7 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.119070e+00 5.808394e+09
 5000 5000 1 7 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.097923e+00 5.920269e+09
 5000 5000 1 7 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.095785e+00 5.931821e+09
 5000 5000 1 7 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.094286e+00 5.939946e+09
 5000 5000 1 7 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.107652e+00 5.868269e+09
 5000 5000 1 7 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.093973e+00 5.941646e+09
 5000 5000 500000001 7 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 7.600080e-01 7.894654e+09
 5000 5000 500000001 7 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 7.610310e-01 7.884042e+09
 5000 5000 500000001 7 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 8.229060e-01 7.291234e+09
 5000 5000 500000001 7 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 7.659430e-01 7.833481e+09
 5000 5000 500000001 7 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 7.593690e-01 7.901297e+09
 5000 5000 500000001 7 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 7.704760e-01 7.787394e+09
 5000 5000 500000001 7 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 7.553370e-01 7.943474e+09
 5000 5000 500000001 7 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 7.592820e-01 7.902202e+09
 5000 5000 500000001 7 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 7.618200e-01 7.875876e+09
 5000 5000 500000001 7 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 7.615690e-01 7.878472e+09
 100 100 1 8 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.554247e+00 4.182089e+09
 100 100 1 8 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.554160e+00 4.182324e+09
 100 100 1 8 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.553760e+00 4.183400e+09
 100 100 1 8 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.562797e+00 4.159209e+09
 100 100 1 8 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.549074e+00 4.196055e+09
 100 100 1 8 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.552336e+00 4.187238e+09
 100 100 1 8 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.554385e+00 4.181718e+09
 100 100 1 8 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.553617e+00 4.183785e+09
 100 100 1 8 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.553947e+00 4.182897e+09
 100 100 1 8 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.557209e+00 4.174135e+09
 100 100 500000001 8 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.055850e+00 5.682625e+09
 100 100 500000001 8 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.056299e+00 5.680210e+09
 100 100 500000001 8 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.053043e+00 5.697773e+09
 100 100 500000001 8 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.052002e+00 5.703411e+09
 100 100 500000001 8 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.053173e+00 5.697070e+09
 100 100 500000001 8 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.053930e+00 5.692978e+09
 100 100 500000001 8 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.058233e+00 5.669829e+09
 100 100 500000001 8 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.059373e+00 5.663728e+09
 100 100 500000001 8 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.055465e+00 5.684698e+09
 100 100 500000001 8 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.062996e+00 5.644424e+09
 1000 1000 1 8 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 8.291190e-01 7.839647e+09
 1000 1000 1 8 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 8.280510e-01 7.849758e+09
 1000 1000 1 8 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 8.293370e-01 7.837586e+09
 1000 1000 1 8 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 8.304540e-01 7.827044e+09
 1000 1000 1 8 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 8.288280e-01 7.842399e+09
 1000 1000 1 8 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 8.315520e-01 7.816709e+09
 1000 1000 1 8 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 8.289590e-01 7.841160e+09
 1000 1000 1 8 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 8.304060e-01 7.827496e+09
 1000 1000 1 8 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 8.310350e-01 7.821572e+09
 1000 1000 1 8 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 8.290480e-01 7.840318e+09
 1000 1000 500000001 8 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 6.416650e-01 9.350674e+09
 1000 1000 500000001 8 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 6.414390e-01 9.353968e+09
 1000 1000 500000001 8 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 6.437800e-01 9.319954e+09
 1000 1000 500000001 8 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 6.459430e-01 9.288745e+09
 1000 1000 500000001 8 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 6.431430e-01 9.329185e+09
 1000 1000 500000001 8 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 6.432860e-01 9.327111e+09
 1000 1000 500000001 8 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 6.431860e-01 9.328561e+09
 1000 1000 500000001 8 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 6.444340e-01 9.310496e+09
 1000 1000 500000001 8 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 6.428440e-01 9.333524e+09
 1000 1000 500000001 8 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 6.432980e-01 9.326937e+09
